1, 7, 2, 18, -11, -3, -3, -1, 1, 49, 4, 324, 121, 9, 9, 1, 
8, -43, 10, 64, -11, -24, 1, 57, 64, 1849, 100, 4096, 121, 576, 1, 3249, 
23, 69, 10, 48, 45, -16, -42, -28, 529, 4761, 100, 2304, 2025, 256, 1764, 784, 
22, 15, 0, -42, 5, -3, -2, -5, 484, 225, 0, 1764, 25, 9, 4, 25, 
-8, -68, -5, 58, 59, -19, -2, 57, 64, 4624, 25, 3364, 3481, 361, 4, 3249, 
24, 59, 15, 5, 117, 3, 24, -17, 576, 3481, 225, 25, 13689, 9, 576, 289, 
10, -7, -2, 30, -23, -3, -16, 56, 100, 49, 4, 900, 529, 9, 256, 3136, 
-39, 0, 3, -11, -59, -16, 24, 11, 1521, 0, 9, 121, 3481, 256, 576, 121, 
50, 9, -4, 28, 26, 8, -25, -16, 2500, 81, 16, 784, 676, 64, 625, 256, 
-29, -50, -14, -30, -38, -13, -24, -30, 841, 2500, 196, 900, 1444, 169, 576, 900, 
-5, -9, 3, -7, -36, 12, 9, 0, 25, 81, 9, 49, 1296, 144, 81, 0, 
-14, -30, -18, -41, 10, 6, -35, -8, 196, 900, 324, 1681, 100, 36, 1225, 64, 
-5, 45, -7, -21, -49, 2, 40, -25, 25, 2025, 49, 441, 2401, 4, 1600, 625, 
-5, -27, -4, -70, 11, 4, 1, 60, 25, 729, 16, 4900, 121, 16, 1, 3600, 
56, 123, 18, 25, 36, 1, 31, -40, 3136, 15129, 324, 625, 1296, 1, 961, 1600, 
-62, -121, 8, 80, 59, 8, 1, -16, 3844, 14641, 64, 6400, 3481, 64, 1, 256, 
-29, -35, 0, 1, -48, 1, -28, -43, 841, 1225, 0, 1, 2304, 1, 784, 1849, 
4, 30, 19, 92, -4, 0, -3, 26, 16, 900, 361, 8464, 16, 0, 9, 676, 
14, 45, -2, -85, 36, -22, -11, 3, 196, 2025, 4, 7225, 1296, 484, 121, 9, 
24, 5, -2, 37, 99, 3, 43, 28, 576, 25, 4, 1369, 9801, 9, 1849, 784, 
6, 14, 8, 79, 32, 3, 1, -16, 36, 196, 64, 6241, 1024, 9, 1, 256, 
-9, -24, 1, 31, -95, 8, -32, -45, 81, 576, 1, 961, 9025, 64, 1024, 2025, 
4, 6, -7, -12, 1, 0, 52, 23, 16, 36, 49, 144, 1, 0, 2704, 529, 
3, 26, 9, 17, -9, -27, -31, -21, 9, 676, 81, 289, 81, 729, 961, 441, 
-28, -58, -14, -78, -78, 34, -8, -14, 784, 3364, 196, 6084, 6084, 1156, 64, 196, 
-10, 60, -3, 39, 70, -1, 2, 3, 100, 3600, 9, 1521, 4900, 1, 4, 9, 
14, 28, 2, -5, -8, -17, 0, -10, 196, 784, 4, 25, 64, 289, 0, 100, 
0, -38, -21, -61, -32, 6, -8, 19, 0, 1444, 441, 3721, 1024, 36, 64, 361, 
69, 118, 21, 54, 34, -3, 32, 27, 4761, 13924, 441, 2916, 1156, 9, 1024, 729, 
-46, -31, -5, 34, 6, 4, -33, -86, 2116, 961, 25, 1156, 36, 16, 1089, 7396, 
-30, -7, -10, -58, -100, 17, -11, -44, 900, 49, 100, 3364, 10000, 289, 121, 1936, 
5, 17, -1, -17, -16, -3, 31, 67, 25, 289, 1, 289, 256, 9, 961, 4489, 
5, 33, -6, -73, -2, -7, -11, -4, 25, 1089, 36, 5329, 4, 49, 121, 16, 
16, -35, -1, -39, -78, -27, 12, -7, 256, 1225, 1, 1521, 6084, 729, 144, 49, 
-17, -43, -10, -47, -7, 22, -6, -2, 289, 1849, 100, 2209, 49, 484, 36, 4, 
0, -3, -12, -69, 26, -25, -6, 3, 0, 9, 144, 4761, 676, 625, 36, 9, 
-23, -50, -1, 28, 13, 9, 22, 4, 529, 2500, 1, 784, 169, 81, 484, 16, 
9, 19, -16, -107, 89, -22, -14, 6, 81, 361, 256, 11449, 7921, 484, 196, 36, 
-6, -12, -4, 70, 54, 1, -2, 3, 36, 144, 16, 4900, 2916, 1, 4, 9, 
-9, -24, 2, -57, -24, 13, -17, -43, 81, 576, 4, 3249, 576, 169, 289, 1849, 
10, 43, -4, 20, 22, -11, 7, 52, 100, 1849, 16, 400, 484, 121, 49, 2704, 
-26, -84, -9, -41, -54, -10, -19, 7, 676, 7056, 81, 1681, 2916, 100, 361, 49, 
21, 20, 1, 19, 85, -9, 37, 76, 441, 400, 1, 361, 7225, 81, 1369, 5776, 
-14, 11, 0, 30, -28, 4, -22, -66, 196, 121, 0, 900, 784, 16, 484, 4356, 
-41, -33, -5, 2, -26, 1, -8, -43, 1681, 1089, 25, 4, 676, 1, 64, 1849, 
56, 18, -4, -17, 4, 8, 16, 25, 3136, 324, 16, 289, 16, 64, 256, 625, 
11, 41, 17, 43, -32, -2, -16, -4, 121, 1681, 289, 1849, 1024, 4, 256, 16, 
0, -58, -5, -6, -12, -7, 7, -3, 0, 3364, 25, 36, 144, 49, 49, 9, 
-21, -32, -2, -3, 16, -13, -16, 6, 441, 1024, 4, 9, 256, 169, 256, 36, 
-2, 28, 2, -38, -56, 4, 17, -8, 4, 784, 4, 1444, 3136, 16, 289, 64, 
3, -13, -15, -2, -23, 11, -7, 15, 9, 169, 225, 4, 529, 121, 49, 225, 
10, 42, 3, -24, -68, 10, 11, -23, 100, 1764, 9, 576, 4624, 100, 121, 529, 
-14, -49, -10, -17, 24, -8, -16, -32, 196, 2401, 100, 289, 576, 64, 256, 1024, 
7, 32, -11, -46, -9, 15, 19, 19, 49, 1024, 121, 2116, 81, 225, 361, 361, 
-14, 2, 11, 1, -43, -8, -17, -26, 196, 4, 121, 1, 1849, 64, 289, 676, 
-19, -31, -12, 1, -45, 3, -47, -24, 361, 961, 144, 1, 2025, 9, 2209, 576, 
9, 69, 7, -22, -32, -6, 38, 15, 81, 4761, 49, 484, 1024, 36, 1444, 225, 
-14, -25, -7, 65, 21, -4, -9, 39, 196, 625, 49, 4225, 441, 16, 81, 1521, 
-31, -57, -2, 28, 11, -9, -22, -63, 961, 3249, 4, 784, 121, 81, 484, 3969, 
56, 99, 1, -47, 5, -1, -4, 12, 3136, 9801, 1, 2209, 25, 1, 16, 144, 
-71, -112, -9, 0, 29, 13, -15, -2, 5041, 12544, 81, 0, 841, 169, 225, 4, 
31, 92, 15, 18, 4, 6, 9, 15, 961, 8464, 225, 324, 16, 36, 81, 225, 
10, -20, -11, -11, 54, -34, 17, -6, 100, 400, 121, 121, 2916, 1156, 289, 36, 
20, 17, 5, 25, -42, 3, -15, 20, 400, 289, 25, 625, 1764, 9, 225, 400, 
-6, -13, 2, 55, 42, 1, 21, -31, 36, 169, 4, 3025, 1764, 1, 441, 961, 
-41, -69, 1, 56, -4, -7, 1, -28, 1681, 4761, 1, 3136, 16, 49, 1, 784, 
8, 39, -12, -94, 8, 3, -7, 42, 64, 1521, 144, 8836, 64, 9, 49, 1764, 
-46, -87, -10, 36, -21, 0, -23, -30, 2116, 7569, 100, 1296, 441, 0, 529, 900, 
44, 73, -4, -128, -33, -17, -18, -12, 1936, 5329, 16, 16384, 1089, 289, 324, 144, 
-16, -46, 5, 77, -67, 13, 20, -4, 256, 2116, 25, 5929, 4489, 169, 400, 16, 
9, 33, -2, 28, 9, 0, -18, -14, 81, 1089, 4, 784, 81, 0, 324, 196, 
-35, -46, -8, -66, 49, -10, 12, -35, 1225, 2116, 64, 4356, 2401, 100, 144, 1225, 
13, 7, 4, 14, 2, 0, 0, 8, 169, 49, 16, 196, 4, 0, 0, 64, 
20, 23, 1, 6, 34, -1, -19, -22, 400, 529, 1, 36, 1156, 1, 361, 484, 
9, 22, -16, -71, 82, -1, 23, 10, 81, 484, 256, 5041, 6724, 1, 529, 100, 
-34, -9, 15, 79, 15, -6, 3, 37, 1156, 81, 225, 6241, 225, 36, 9, 1369, 
-37, -100, -16, 8, -21, 9, 10, -7, 1369, 10000, 256, 64, 441, 81, 100, 49, 
34, 42, 8, -33, 18, -6, -9, -5, 1156, 1764, 64, 1089, 324, 36, 81, 25, 
-9, -10, 4, 3, 31, 5, 3, 20, 81, 100, 16, 9, 961, 25, 9, 400, 
16, 48, 2, 27, 32, 0, 6, 32, 256, 2304, 4, 729, 1024, 0, 36, 1024, 
14, 10, -5, -29, -9, -3, 6, 2, 196, 100, 25, 841, 81, 9, 36, 4, 
3, -13, 9, 63, 19, 10, -3, -30, 9, 169, 81, 3969, 361, 100, 9, 900, 
5, 3, 0, -72, -128, 2, -11, -19, 25, 9, 0, 5184, 16384, 4, 121, 361, 
16, 23, 9, 48, 89, 23, 10, 41, 256, 529, 81, 2304, 7921, 529, 100, 1681, 
-4, -5, 4, 22, 60, 0, -14, 5, 16, 25, 16, 484, 3600, 0, 196, 25, 
8, 27, -5, -45, 20, -25, 3, -3, 64, 729, 25, 2025, 400, 625, 9, 9, 
-10, -32, -7, -6, 97, 27, 9, 11, 100, 1024, 49, 36, 9409, 729, 81, 121, 
-5, 10, 7, 56, -41, -42, -11, -9, 25, 100, 49, 3136, 1681, 1764, 121, 81, 
42, 74, 15, 8, -97, 5, 3, 16, 1764, 5476, 225, 64, 9409, 25, 9, 256, 
-6, -6, 0, 25, 50, 0, 1, 19, 36, 36, 0, 625, 2500, 0, 1, 361, 
-2, -22, -3, -21, -3, -6, -5, -8, 4, 484, 9, 441, 9, 36, 25, 64, 
-11, -36, -11, -7, -33, -7, 10, 19, 121, 1296, 121, 49, 1089, 49, 100, 361, 
-27, 6, -14, -22, 92, -2, -23, -22, 729, 36, 196, 484, 8464, 4, 529, 484, 
38, 40, 7, -16, -95, -1, -3, -16, 1444, 1600, 49, 256, 9025, 1, 9, 256, 
-45, -54, 6, 77, -8, 18, 12, -23, 2025, 2916, 36, 5929, 64, 324, 144, 529, 
23, 82, -4, -38, -20, 2, 12, -21, 529, 6724, 16, 1444, 400, 4, 144, 441, 
-12, -33, -2, -12, 11, -10, -14, -10, 144, 1089, 4, 144, 121, 100, 196, 100, 
-47, 27, -7, -5, 12, 0, -22, 2, 2209, 729, 49, 25, 144, 0, 484, 4, 
23, 23, 3, 9, 4, 4, 4, 1, 529, 529, 9, 81, 16, 16, 16, 1, 
-14, -39, -6, -8, 70, -5, 19, -21, 196, 1521, 36, 64, 4900, 25, 361, 441, 
22, 23, -5, -35, -126, -6, -19, 17, 484, 529, 25, 1225, 15876, 36, 361, 289, 
-9, -5, 11, 53, 61, -3, 19, -39, 81, 25, 121, 2809, 3721, 9, 361, 1521, 
7, -9, 1, 11, -85, -4, -15, 21, 49, 81, 1, 121, 7225, 16, 225, 441, 
-6, 13, -4, -16, 25, 2, -1, 25, 36, 169, 16, 256, 625, 4, 1, 625, 
17, 11, 2, 4, -8, 1, -1, -15, 289, 121, 4, 16, 64, 1, 1, 225, 
-4, -23, -13, -44, -29, -36, -7, -7, 16, 529, 169, 1936, 841, 1296, 49, 49, 
-11, -2, 0, 1, -74, -17, 0, -5, 121, 4, 0, 1, 5476, 289, 0, 25, 
14, 18, -1, -7, 8, 15, -5, 13, 196, 324, 1, 49, 64, 225, 25, 169, 
-28, -89, -20, -10, 99, 5, -8, -1, 784, 7921, 400, 100, 9801, 25, 64, 1, 
-37, -18, 9, 14, -45, 24, 10, 4, 1369, 324, 81, 196, 2025, 576, 100, 16, 
27, 17, 5, 30, 32, -7, 9, 1, 729, 289, 25, 900, 1024, 49, 81, 1, 
9, -27, 1, 7, -22, -7, -6, 19, 81, 729, 1, 49, 484, 49, 36, 361, 
-24, 0, -2, -23, -20, 1, 7, -34, 576, 0, 4, 529, 400, 1, 49, 1156, 
34, 47, 8, 9, -8, 2, 2, 40, 1156, 2209, 64, 81, 64, 4, 4, 1600, 
-28, -34, -15, -19, 5, 9, -5, 1, 784, 1156, 225, 361, 25, 81, 25, 1, 
-11, -34, -1, -8, -27, 4, -12, -15, 121, 1156, 1, 64, 729, 16, 144, 225, 
-2, 20, 10, 49, 60, 6, 33, 4, 4, 400, 100, 2401, 3600, 36, 1089, 16, 
56, 79, -2, -21, 70, 10, -1, 12, 3136, 6241, 4, 441, 4900, 100, 1, 144, 
-40, -46, -3, -5, 2, -6, -5, -5, 1600, 2116, 9, 25, 4, 36, 25, 25, 
9, 32, -7, -1, 38, -16, -2, -5, 81, 1024, 49, 1, 1444, 256, 4, 25, 
7, 18, 6, 8, -46, -12, -14, 2, 49, 324, 36, 64, 2116, 144, 196, 4, 
-8, -16, -1, -17, 34, -12, 12, 14, 64, 256, 1, 289, 1156, 144, 144, 196, 
27, 24, 6, 6, 97, 3, -10, 17, 729, 576, 36, 36, 9409, 9, 100, 289, 
-22, -17, -4, -3, 51, -1, -16, -22, 484, 289, 16, 9, 2601, 1, 256, 484, 
17, 30, 3, 6, -94, 4, 10, 6, 289, 900, 9, 36, 8836, 16, 100, 36, 
-15, -39, -4, 16, 49, 17, -6, -12, 225, 1521, 16, 256, 2401, 289, 36, 144, 
34, 53, 7, -53, -48, -17, -15, 11, 1156, 2809, 49, 2809, 2304, 289, 225, 121, 
-9, -13, -4, 28, -3, -1, 29, -1, 81, 169, 16, 784, 9, 1, 841, 1, 
10, 17, 3, 8, 30, 5, -13, -15, 100, 289, 9, 64, 900, 25, 169, 225, 
2, -49, -14, -59, -88, 13, 16, 44, 4, 2401, 196, 3481, 7744, 169, 256, 1936, 
-1, 19, 16, 87, 32, 0, -1, 9, 1, 361, 256, 7569, 1024, 0, 1, 81, 
14, 59, 0, -20, 5, 1, -13, 5, 196, 3481, 0, 400, 25, 1, 169, 25, 
-21, -44, -8, 6, 49, -7, -22, -21, 441, 1936, 64, 36, 2401, 49, 484, 441, 
44, 37, 3, -30, -100, -13, 22, 20, 1936, 1369, 9, 900, 10000, 169, 484, 400, 
-41, -65, -9, 5, 21, -6, -3, -8, 1681, 4225, 81, 25, 441, 36, 9, 64, 
14, 18, -4, -11, -18, 16, -8, -24, 196, 324, 16, 121, 324, 256, 64, 576, 
7, 57, 15, 30, 14, -2, 17, 29, 49, 3249, 225, 900, 196, 4, 289, 841, 
-47, -81, -22, -13, -40, 7, -14, -19, 2209, 6561, 484, 169, 1600, 49, 196, 361, 
13, 15, -2, -9, -68, -34, -10, 5, 169, 225, 4, 81, 4624, 1156, 100, 25, 
10, 19, 3, -29, -10, 39, 28, 17, 100, 361, 9, 841, 100, 1521, 784, 289, 
4, 8, 5, 39, -71, -8, -21, -14, 16, 64, 25, 1521, 5041, 64, 441, 196, 
24, 47, -1, -8, 52, -15, -10, -23, 576, 2209, 1, 64, 2704, 225, 100, 529, 
-42, -65, -2, 0, -44, -4, -12, -10, 1764, 4225, 4, 0, 1936, 16, 144, 100, 
-12, -36, -2, -1, 19, 9, 1, 8, 144, 1296, 4, 1, 361, 81, 1, 64, 
31, 41, -3, 11, 83, -11, 20, 4, 961, 1681, 9, 121, 6889, 121, 400, 16, 
-1, 17, 0, -48, -69, 6, -26, -1, 1, 289, 0, 2304, 4761, 36, 676, 1, 
-20, 1, 2, 35, 115, 2, 21, 15, 400, 1, 4, 1225, 13225, 4, 441, 225, 
21, 40, 4, -9, 4, -8, 7, 5, 441, 1600, 16, 81, 16, 64, 49, 25, 
18, 53, 8, 23, 12, 5, 14, 19, 324, 2809, 64, 529, 144, 25, 196, 361, 
-27, -98, -9, 24, 21, -22, 12, -8, 729, 9604, 81, 576, 441, 484, 144, 64, 
12, 32, -14, -113, -18, 12, 4, -18, 144, 1024, 196, 12769, 324, 144, 16, 324, 
7, 64, 32, 105, -82, -9, -20, 8, 49, 4096, 1024, 11025, 6724, 81, 400, 64, 
-10, -33, -3, -43, -48, -1, -11, 5, 100, 1089, 9, 1849, 2304, 1, 121, 25, 
19, 45, 6, 18, 50, -2, 19, -24, 361, 2025, 36, 324, 2500, 4, 361, 576, 
-29, -47, -16, -2, 23, 1, -7, -6, 841, 2209, 256, 4, 529, 1, 49, 36, 
32, -3, 1, -33, -66, -3, 16, -2, 1024, 9, 1, 1089, 4356, 9, 256, 4, 
-24, -23, -5, -12, -15, -2, -13, 21, 576, 529, 25, 144, 225, 4, 169, 441, 
20, 60, 1, -24, 29, -16, -30, 13, 400, 3600, 1, 576, 841, 256, 900, 169, 
-43, -68, -7, 43, 47, 12, 7, -13, 1849, 4624, 49, 1849, 2209, 144, 49, 169, 
9, 10, -7, -11, 71, -17, 11, -14, 81, 100, 49, 121, 5041, 289, 121, 196, 
-24, -74, -9, -31, -67, 21, -3, -11, 576, 5476, 81, 961, 4489, 441, 9, 121, 
-11, 34, 5, -6, 17, -10, 1, 8, 121, 1156, 25, 36, 289, 100, 1, 64, 
32, 15, 6, 22, -7, 9, 10, 4, 1024, 225, 36, 484, 49, 81, 100, 16, 
-24, -45, -12, 4, 59, 1, -11, 12, 576, 2025, 144, 16, 3481, 1, 121, 144, 
6, 15, 8, 8, 6, -14, -6, 10, 36, 225, 64, 64, 36, 196, 36, 100, 
-21, 13, -3, 0, 20, 22, 33, 1, 441, 169, 9, 0, 400, 484, 1089, 1, 
5, -10, -1, 7, -112, 12, -2, -45, 25, 100, 1, 49, 12544, 144, 4, 2025, 
-11, -14, -3, 8, 64, 5, 3, -2, 121, 196, 9, 64, 4096, 25, 9, 4, 
-9, -16, -1, -4, -16, 0, 1, 6, 81, 256, 1, 16, 256, 0, 1, 36, 
10, 39, 6, 21, -43, 1, -17, -36, 100, 1521, 36, 441, 1849, 1, 289, 1296, 
-11, -32, -10, 34, 110, -19, -1, 54, 121, 1024, 100, 1156, 12100, 361, 1, 2916, 
-12, -21, -22, -107, -45, 2, -18, -15, 144, 441, 484, 11449, 2025, 4, 324, 225, 
19, 1, 26, 89, -74, -1, -10, -15, 361, 1, 676, 7921, 5476, 1, 100, 225, 
-2, 6, 2, -3, 55, 9, 2, 14, 4, 36, 4, 9, 3025, 81, 4, 196, 
3, 15, 0, -3, -13, -8, -14, -20, 9, 225, 0, 9, 169, 64, 196, 400, 
-3, 2, -6, -20, 62, -2, -6, 3, 9, 4, 36, 400, 3844, 4, 36, 9, 
-4, 31, -9, -24, 2, 20, 14, 18, 16, 961, 81, 576, 4, 400, 196, 324, 
-58, -128, -9, 22, -9, -2, -24, -17, 3364, 16384, 81, 484, 81, 4, 576, 289, 
72, 127, 10, -22, -10, -3, 0, -23, 5184, 16129, 100, 484, 100, 9, 0, 529, 
-59, -65, -12, 1, -51, -17, -14, 13, 3481, 4225, 144, 1, 2601, 289, 196, 169, 
-3, -12, -15, -37, 8, -13, -7, -20, 9, 144, 225, 1369, 64, 169, 49, 400, 
23, 53, 6, 15, 25, -2, 20, 16, 529, 2809, 36, 225, 625, 4, 400, 256, 
5, -34, -2, 6, -15, 8, -3, -6, 25, 1156, 4, 36, 225, 64, 9, 36, 
-7, 45, 13, -1, 42, -4, 7, -12, 49, 2025, 169, 1, 1764, 16, 49, 144, 
10, 2, -4, 26, 124, 6, 2, -7, 100, 4, 16, 676, 15376, 36, 4, 49, 
-30, -56, -17, -76, -127, -1, -11, -7, 900, 3136, 289, 5776, 16129, 1, 121, 49, 
2, 10, 14, 31, -21, -9, -8, 5, 4, 100, 196, 961, 441, 81, 64, 25, 
73, 114, 8, 27, 24, -4, -2, 10, 5329, 12996, 64, 729, 576, 16, 4, 100, 
-81, -118, -31, 8, 86, -10, -14, 44, 6561, 13924, 961, 64, 7396, 100, 196, 1936, 
7, 4, 3, -48, -10, 12, 3, -91, 49, 16, 9, 2304, 100, 144, 9, 8281, 
-25, -14, -8, -16, 63, 5, 18, 12, 625, 196, 64, 256, 3969, 25, 324, 144, 
-1, 2, 7, 27, -38, -2, -17, -3, 1, 4, 49, 729, 1444, 4, 289, 9, 
22, 38, 1, -19, -18, -6, -5, 1, 484, 1444, 1, 361, 324, 36, 25, 1, 
-2, -51, -5, 22, 6, 16, 13, 37, 4, 2601, 25, 484, 36, 256, 169, 1369, 
-6, 0, -7, 4, 0, -19, 12, -11, 36, 0, 49, 16, 0, 361, 144, 121, 
-7, -18, -2, -45, -72, 6, 0, 4, 49, 324, 4, 2025, 5184, 36, 0, 16, 
9, 24, -1, 11, 71, -12, -3, -26, 81, 576, 1, 121, 5041, 144, 9, 676, 
56, 117, 24, 30, 16, -17, -11, 25, 3136, 13689, 576, 900, 256, 289, 121, 625, 
-25, -31, -12, -8, 8, 7, -7, -38, 625, 961, 144, 64, 64, 49, 49, 1444, 
-3, 14, 5, 25, -1, 5, 10, 12, 9, 196, 25, 625, 1, 25, 100, 144, 
5, 41, 4, -10, -29, -10, -22, -15, 25, 1681, 16, 100, 841, 100, 484, 225, 
35, 31, 0, 28, 96, -28, 38, 0, 1225, 961, 0, 784, 9216, 784, 1444, 0, 
-64, -80, -15, -48, -68, 23, -8, -67, 4096, 6400, 225, 2304, 4624, 529, 64, 4489, 
36, 17, 5, 12, -25, -20, 15, 50, 1296, 289, 25, 144, 625, 400, 225, 2500, 
4, 14, -1, -18, 14, -10, -17, -4, 16, 196, 1, 324, 196, 100, 289, 16, 
-54, -95, -8, 15, 23, -11, -27, 5, 2916, 9025, 64, 225, 529, 121, 729, 25, 
25, 65, 12, 23, -67, 3, -5, 14, 625, 4225, 144, 529, 4489, 9, 25, 196, 
-37, -60, -8, 7, 19, 0, -5, -24, 1369, 3600, 64, 49, 361, 0, 25, 576, 
26, -1, 1, -34, -102, 3, 14, -2, 676, 1, 1, 1156, 10404, 9, 196, 4, 
-4, 41, 1, 22, 6, 0, -3, 22, 16, 1681, 1, 484, 36, 0, 9, 484, 
10, -45, -7, -20, -16, -10, -23, 18, 100, 2025, 49, 400, 256, 100, 529, 324, 
15, 55, 19, 36, 47, 5, 11, 8, 225, 3025, 361, 1296, 2209, 25, 121, 64, 
-47, -37, -7, -10, -22, -7, 0, -8, 2209, 1369, 49, 100, 484, 49, 0, 64, 
-18, -58, -5, 16, 35, -14, -18, -18, 324, 3364, 25, 256, 1225, 196, 324, 324, 
14, 17, 1, -31, -18, 12, -15, -4, 196, 289, 1, 961, 324, 144, 225, 16, 
26, 14, 5, 25, 2, 7, 34, 9, 676, 196, 25, 625, 4, 49, 1156, 81, 
-9, 13, 6, -23, 24, 5, 14, -8, 81, 169, 36, 529, 576, 25, 196, 64, 
-34, -22, -5, 27, -18, -6, -25, -7, 1156, 484, 25, 729, 324, 36, 625, 49, 
22, 46, 3, 13, 59, 25, 6, 19, 484, 2116, 9, 169, 3481, 625, 36, 361, 
-24, -62, -16, -14, 11, -12, -22, -17, 576, 3844, 256, 196, 121, 144, 484, 289, 
25, 41, 11, -41, -125, 17, 21, 5, 625, 1681, 121, 1681, 15625, 289, 441, 25, 
5, 3, -4, 7, 42, 7, -7, 1, 25, 9, 16, 49, 1764, 49, 49, 1, 
-4, 10, 0, -6, 38, -2, -5, 24, 16, 100, 0, 36, 1444, 4, 25, 576, 
18, 21, 9, -21, -1, 4, -5, 3, 324, 441, 81, 441, 1, 16, 25, 9, 
-18, -28, 1, 77, -11, 6, -9, -32, 324, 784, 1, 5929, 121, 36, 81, 1024, 
-13, -63, -16, -25, 32, 4, -19, 25, 169, 3969, 256, 625, 1024, 16, 361, 625, 
25, 71, 8, 